timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495664416.6531839371,1495664416.6555950642, -1.0894,  0.3645, -0.0139, -6.4545, -0.2441, -4.9286
1495664416.6556661129,1495664416.6580688953, -1.0894,  0.3645, -0.0139, -6.2256, -0.4425, -4.9286
1495664416.6581399441,1495664416.6605479717, -1.0894,  0.3645, -0.0139, -6.2256, -0.4425, -4.9286
1495664416.6606190205,1495664416.6630439758, -1.0894,  0.3645, -0.0139, -6.2256, -0.4425, -4.9286
1495664416.6631150246,1495664416.6655180454, -1.0894,  0.3645, -0.0139, -6.2256, -0.4425, -4.9286
1495664416.6655890942,1495664416.6679940224, -1.0894,  0.3645, -0.0139, -5.6000, -0.7477, -5.0354
1495664416.6680650711,1495664416.6704769135, -1.0894,  0.3645, -0.0139, -5.6000, -0.7477, -5.0354
1495664416.6705489159,1495664416.6728990078, -1.0894,  0.3645, -0.0139, -5.6000, -0.7477, -5.0354
1495664416.6729710102,1495664416.6752619743, -1.0894,  0.3689,  0.0010, -5.6000, -0.7477, -5.0354
1495664416.6753349304,1495664416.6776170731, -1.0974,  0.3689,  0.0010, -5.4779, -0.5188, -5.0049
1495664416.6776890755,1495664416.6799690723, -1.0974,  0.3689,  0.0010, -5.4779, -0.5188, -5.0049
1495664416.6800398827,1495664416.6829979420, -1.0974,  0.3689,  0.0010, -5.4779, -0.5188, -5.0049
1495664416.6830708981,1495664416.6854829788, -1.0974,  0.3689,  0.0010, -5.4779, -0.5188, -5.0049
1495664416.6855540276,1495664416.6879611015, -1.0974,  0.3689,  0.0010, -5.4779,  0.0000, -5.4016
1495664416.6880319118,1495664416.6904420853, -1.0974,  0.3689,  0.0010, -5.7983,  0.0000, -5.4016
1495664416.6905140877,1495664416.6933069229, -1.0974,  0.3689,  0.0010, -5.7983,  0.0000, -5.4016
1495664416.6933789253,1495664416.6956639290, -1.0920,  0.3694, -0.0039, -5.7983,  0.0000, -5.4016
1495664416.6957349777,1495664416.6986930370, -1.0920,  0.3694, -0.0039, -5.7983,  0.0000, -5.2948
1495664416.6987669468,1495664416.7010629177, -1.0920,  0.3694, -0.0039, -5.6610,  0.0000, -5.2948
1495664416.7011349201,1495664416.7035450935, -1.0920,  0.3694, -0.0039, -5.6610,  0.0000, -5.2948
1495664416.7036149502,1495664416.7060229778, -1.0920,  0.3694, -0.0039, -5.6610,  0.0000, -5.2948
1495664416.7060949802,1495664416.7084999084, -1.0920,  0.3694, -0.0039, -5.6610,  0.0000, -5.1727
1495664416.7085709572,1495664416.7115418911, -1.0920,  0.3694, -0.0039, -5.9967, -0.2136, -5.1727
1495664416.7116150856,1495664416.7140269279, -1.0920,  0.3694, -0.0039, -5.9967, -0.2136, -5.1727
1495664416.7140979767,1495664416.7165040970, -1.0984,  0.3647, -0.0295, -5.9967, -0.2136, -5.1727
1495664416.7165749073,1495664416.7189769745, -1.0984,  0.3647, -0.0295, -5.9967, -0.2136, -5.3558
1495664416.7190470695,1495664416.7214529514, -1.0984,  0.3647, -0.0295, -6.5613, -0.1373, -5.3558
1495664416.7215230465,1495664416.7238049507, -1.0984,  0.3647, -0.0295, -6.5613, -0.1373, -5.3558
1495664416.7238750458,1495664416.7261550426, -1.0984,  0.3647, -0.0295, -6.5613, -0.1373, -5.3558
1495664416.7262248993,1495664416.7285099030, -1.0984,  0.3647, -0.0295, -6.5613, -0.1373, -5.3558
1495664416.7285819054,1495664416.7308630943, -1.0984,  0.3647, -0.0295, -6.8207, -0.1831, -5.6305
1495664416.7309329510,1495664416.7332229614, -1.0984,  0.3647, -0.0295, -6.8207, -0.1831, -5.6305
1495664416.7332930565,1495664416.7355709076, -1.0984,  0.3572, -0.0266, -6.8207, -0.1831, -5.6305
1495664416.7357590199,1495664416.7380421162, -1.0940,  0.3572, -0.0266, -6.8207, -0.1831, -5.6305
1495664416.7381129265,1495664416.7404029369, -1.0940,  0.3572, -0.0266, -6.8207, -0.1831, -5.3253
1495664416.7404739857,1495664416.7427740097, -1.0940,  0.3572, -0.0266, -7.0190, -1.0681, -5.3253
1495664416.7428450584,1495664416.7452039719, -1.0940,  0.3572, -0.0266, -7.0190, -1.0681, -5.3253
1495664416.7452740669,1495664416.7475650311, -1.0940,  0.3572, -0.0266, -7.0190, -1.0681, -5.3253
1495664416.7476348877,1495664416.7499279976, -1.0940,  0.3572, -0.0266, -7.0190, -1.0681, -5.3253
1495664416.7499969006,1495664416.7522850037, -1.0940,  0.3572, -0.0266, -6.5613, -1.3123, -4.9896
1495664416.7523550987,1495664416.7546689510, -1.0940,  0.3572, -0.0266, -6.5613, -1.3123, -4.9896
1495664416.7547380924,1495664416.7570199966, -1.0957,  0.3606, -0.0222, -6.5613, -1.3123, -4.9896
1495664416.7570900917,1495664416.7593789101, -1.0957,  0.3606, -0.0222, -6.5613, -1.3123, -4.9896
1495664416.7594490051,1495664416.7619040012, -1.0957,  0.3606, -0.0222, -6.5613, -1.5259, -4.9438
1495664416.7619740963,1495664416.7642600536, -1.0957,  0.3606, -0.0222, -6.8970, -1.5259, -4.9438
1495664416.7643299103,1495664416.7666230202, -1.0957,  0.3606, -0.0222, -6.8970, -1.5259, -4.9438
1495664416.7666919231,1495664416.7689719200, -1.0957,  0.3606, -0.0222, -6.8970, -1.5259, -4.9438
1495664416.7690410614,1495664416.7713670731, -1.0957,  0.3606, -0.0222, -6.8970, -1.5259, -4.9438
1495664416.7714369297,1495664416.7738440037, -1.0957,  0.3606, -0.0222, -7.7209, -1.8616, -5.7526
1495664416.7739150524,1495664416.7763249874, -1.1006,  0.3533, -0.0410, -7.7209, -1.8616, -5.7526
1495664416.7763950825,1495664416.7788069248, -1.1006,  0.3533, -0.0410, -7.7209, -1.8616, -5.7526
1495664416.7788770199,1495664416.7812900543, -1.1006,  0.3533, -0.0410, -7.7209, -1.8616, -5.7526
1495664416.7813599110,1495664416.7837700844, -1.1006,  0.3533, -0.0410, -8.1024, -2.6703, -7.2479
1495664416.7838408947,1495664416.7862529755, -1.1006,  0.3533, -0.0410, -8.1024, -2.6703, -7.2479
1495664416.7863240242,1495664416.7887289524, -1.1006,  0.3533, -0.0410, -8.1024, -2.6703, -7.2479
1495664416.7887990475,1495664416.7912158966, -1.1006,  0.3533, -0.0410, -8.1024, -2.6703, -7.2479
1495664416.7912869453,1495664416.7935740948, -1.1006,  0.3533, -0.0410, -4.1962, -3.0823, -8.8959
1495664416.7936439514,1495664416.7959311008, -1.0969,  0.3506, -0.0320, -7.7972, -3.0823, -8.8959
1495664416.7960009575,1495664416.7982900143, -1.0969,  0.3506, -0.0320, -7.7972, -3.0823, -8.8959
1495664416.7983601093,1495664416.8007359505, -1.0969,  0.3506, -0.0320, -7.7972, -3.0823, -8.8959
1495664416.8008069992,1495664416.8033490181, -1.0969,  0.3506, -0.0320, -7.7972, -3.0823, -8.8959
1495664416.8034200668,1495664416.8057949543, -1.0969,  0.3506, -0.0320, -7.9956, -3.2196,-10.0403
1495664416.8058700562,1495664416.8088099957, -1.0969,  0.3506, -0.0320, -7.9956, -3.2196,-10.0403
1495664416.8088870049,1495664416.8112940788, -1.0969,  0.3506, -0.0320, -7.9956, -3.2196,-10.0403
1495664416.8113679886,1495664416.8137619495, -1.0969,  0.3506, -0.0320, -7.9956, -3.2196,-10.0403
1495664416.8138349056,1495664416.8162310123, -1.1196,  0.4053, -0.0391, -8.5602, -3.6316,-11.8408
1495664416.8163061142,1495664416.8187019825, -1.1196,  0.4053, -0.0391, -8.5602, -3.6316,-11.8408
1495664416.8187770844,1495664416.8212180138, -1.1196,  0.4053, -0.0391, -8.5602, -3.6316,-11.8408
1495664416.8212909698,1495664416.8236799240, -1.1196,  0.4053, -0.0391, -8.5602, -3.6316,-11.8408
1495664416.8237550259,1495664416.8261458874, -1.1196,  0.4053, -0.0391, -9.2468, -4.0436,-14.7400
1495664416.8262200356,1495664416.8286089897, -1.1196,  0.4053, -0.0391, -9.2468, -4.0436,-14.7400
1495664416.8286850452,1495664416.8310880661, -1.1196,  0.4053, -0.0391, -9.2468, -4.0436,-14.7400
1495664416.8311629295,1495664416.8335580826, -1.1196,  0.4053, -0.0391, -9.2468, -4.0436,-14.7400
1495664416.8336319923,1495664416.8360280991, -1.1260,  0.4062, -0.0229, -8.5297, -3.1738,-17.1661
1495664416.8361039162,1495664416.8385019302, -1.1260,  0.4062, -0.0229, -8.5297, -3.1738,-17.1661
1495664416.8386909962,1495664416.8410899639, -1.1260,  0.4062, -0.0229, -8.5297, -3.1738,-17.1661
1495664416.8411641121,1495664416.8434550762, -1.1260,  0.4062, -0.0229, -8.5297, -3.1738,-17.1661
1495664416.8435289860,1495664416.8458170891, -1.1260,  0.4062, -0.0229, -8.5297, -3.1738,-19.8669
1495664416.8458909988,1495664416.8481729031, -1.1260,  0.4062, -0.0229, -7.0648, -2.5940,-19.8669
1495664416.8482470512,1495664416.8505280018, -1.1260,  0.4062, -0.0229, -7.0648, -2.5940,-19.8669
1495664416.8506019115,1495664416.8529539108, -1.1260,  0.4062, -0.0229, -7.0648, -2.5940,-19.8669
1495664416.8530280590,1495664416.8553090096, -1.1260,  0.3438, -0.0442, -7.0648, -2.5940,-19.8669
1495664416.8553819656,1495664416.8576591015, -1.1182,  0.3218, -0.0442, -7.1259, -2.8381,-22.5372
1495664416.8577330112,1495664416.8600120544, -1.1182,  0.3218, -0.0442, -7.1259, -2.8381,-22.5372
1495664416.8600850105,1495664416.8624989986, -1.1182,  0.3218, -0.0442, -7.1259, -2.8381,-22.5372
1495664416.8625729084,1495664416.8648579121, -1.1182,  0.3218, -0.0442, -7.1259, -2.8381,-22.5372
1495664416.8649311066,1495664416.8672161102, -1.1182,  0.3218, -0.0442, -7.1259, -2.8381,-23.5291
1495664416.8672900200,1495664416.8695709705, -1.1182,  0.3218, -0.0442, -9.4757, -1.7700,-23.5291
1495664416.8696451187,1495664416.8719739914, -1.1182,  0.3218, -0.0442, -9.4757, -1.7700,-23.5291
1495664416.8720479012,1495664416.8743319511, -1.1182,  0.3218, -0.0442, -9.4757, -1.7700,-23.5291
1495664416.8744060993,1495664416.8766860962, -1.1370,  0.3638, -0.0066, -9.4757, -1.7700,-23.5291
1495664416.8767619133,1495664416.8790459633, -1.1370,  0.3638, -0.0066,-12.3901, -1.2360,-24.1241
1495664416.8791239262,1495664416.8815860748, -1.1370,  0.3638, -0.0066,-12.3901, -1.2360,-24.1241
1495664416.8816640377,1495664416.8840689659, -1.1370,  0.3638, -0.0066,-12.3901, -1.2360,-24.1241
1495664416.8841459751,1495664416.8865530491, -1.1370,  0.3638, -0.0066,-12.3901, -1.2360,-24.1241
1495664416.8866310120,1495664416.8890430927, -1.1370,  0.3638, -0.0066,-16.3879, -1.8616,-24.9939
1495664416.8891210556,1495664416.8915300369, -1.1370,  0.3638, -0.0066,-16.3879, -1.8616,-24.9939
1495664416.8916060925,1495664416.8940160275, -1.1370,  0.3638, -0.0066,-16.3879, -1.8616,-24.9939
1495664416.8940939903,1495664416.8965051174, -1.1404,  0.3381, -0.0283,-16.3879, -1.8616,-24.9939
1495664416.8965809345,1495664416.8989861012, -1.1404,  0.3381, -0.0283,-16.3879, -1.8616,-26.3977
1495664416.8990631104,1495664416.9014608860, -1.1404,  0.3381, -0.0283,-21.3623, -1.2360,-26.3977
1495664416.9015378952,1495664416.9038209915, -1.1404,  0.3381, -0.0283,-21.3623, -1.2360,-26.3977
1495664416.9038970470,1495664416.9061820507, -1.1404,  0.3381, -0.0283,-21.3623, -1.2360,-26.3977
1495664416.9062581062,1495664416.9085450172, -1.1404,  0.3381, -0.0283,-21.3623, -1.2360,-26.3977
1495664416.9086201191,1495664416.9109029770, -1.1404,  0.3381, -0.0283,-26.3062, -0.2289,-28.5187
1495664416.9110488892,1495664416.9134581089, -1.1404,  0.3381, -0.0283,-26.3062, -0.2289,-28.5187
1495664416.9135351181,1495664416.9159410000, -1.1404,  0.2117, -0.0874,-26.3062, -0.2289,-28.5187
1495664416.9160189629,1495664416.9184319973, -1.1589,  0.2117, -0.0874,-26.3062, -0.2289,-28.5187
1495664416.9185090065,1495664416.9209179878, -1.1589,  0.2117, -0.0874,-29.8767,  0.5188,-30.7312
1495664416.9210491180,1495664416.9234569073, -1.1589,  0.2117, -0.0874,-29.8767,  0.5188,-30.7312
1495664416.9235339165,1495664416.9259378910, -1.1589,  0.2117, -0.0874,-29.8767,  0.5188,-30.7312
