timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493845823.4908568859,1493845823.4931368828, -1.0845, -0.2480, -0.0403, -4.9286, -0.3204, -3.1128
1493845823.4932060242,1493845823.4954879284, -1.0925, -0.2432, -0.0566, -4.9286, -0.3204, -3.1128
1493845823.4955580235,1493845823.4978361130, -1.0925, -0.2432, -0.0566, -4.9286, -0.3204, -3.1128
1493845823.4979069233,1493845823.5001869202, -1.0925, -0.2432, -0.0566, -4.9286, -0.3204, -3.1128
1493845823.5002570152,1493845823.5025370121, -1.0925, -0.2432, -0.0566, -5.2490, -0.3052, -3.1891
1493845823.5026080608,1493845823.5048849583, -1.0925, -0.2432, -0.0566, -5.2490, -0.3052, -3.1891
1493845823.5049560070,1493845823.5072329044, -1.0925, -0.2432, -0.0566, -5.2490, -0.3052, -3.1891
1493845823.5073029995,1493845823.5095889568, -1.0925, -0.2432, -0.0566, -5.2490, -0.3052, -3.1891
1493845823.5096590519,1493845823.5119409561, -1.0925, -0.2432, -0.0566, -5.2490, -0.3052, -3.1891
1493845823.5120110512,1493845823.5142970085, -1.0925, -0.2332, -0.0322, -4.6997, -0.6866, -3.5553
1493845823.5143659115,1493845823.5166440010, -1.1062, -0.2332, -0.0322, -4.6997, -0.6866, -3.5553
1493845823.5168290138,1493845823.5191769600, -1.1062, -0.2332, -0.0322, -4.6997, -0.6866, -3.5553
1493845823.5192470551,1493845823.5215349197, -1.1062, -0.2332, -0.0322, -4.6997, -0.6866, -3.5553
1493845823.5216050148,1493845823.5238769054, -1.1062, -0.2332, -0.0322, -4.8676, -0.3662, -3.5706
1493845823.5239479542,1493845823.5262320042, -1.1062, -0.2332, -0.0322, -4.8676, -0.3662, -3.5706
1493845823.5263030529,1493845823.5287370682, -1.1062, -0.2332, -0.0322, -4.8676, -0.3662, -3.5706
1493845823.5288081169,1493845823.5310928822, -1.1062, -0.2332, -0.0322, -4.8676, -0.3662, -3.5706
1493845823.5311629772,1493845823.5334510803, -1.1062, -0.2332, -0.0322, -4.8676, -0.3662, -3.4485
1493845823.5335209370,1493845823.5357999802, -1.1316, -0.2100, -0.0369, -4.8981, -0.6714, -3.4485
1493845823.5358710289,1493845823.5381469727, -1.1316, -0.2100, -0.0369, -4.8981, -0.6714, -3.4485
1493845823.5382189751,1493845823.5406060219, -1.1316, -0.2100, -0.0369, -4.8981, -0.6714, -3.4485
1493845823.5406770706,1493845823.5429511070, -1.1316, -0.2100, -0.0369, -4.8981, -0.6714, -3.4485
1493845823.5430219173,1493845823.5453019142, -1.1316, -0.2100, -0.0369, -4.6539, -0.6409, -3.1128
1493845823.5453720093,1493845823.5476460457, -1.1316, -0.2100, -0.0369, -4.6539, -0.6409, -3.1128
1493845823.5477170944,1493845823.5500020981, -1.1316, -0.2100, -0.0369, -4.6539, -0.6409, -3.1128
1493845823.5500741005,1493845823.5523509979, -1.1316, -0.2100, -0.0369, -4.6539, -0.6409, -3.1128
1493845823.5524210930,1493845823.5547020435, -1.1357, -0.2078, -0.0295, -4.6539, -0.6409, -2.9602
1493845823.5547709465,1493845823.5570518970, -1.1357, -0.2078, -0.0295, -4.7302, -0.5493, -2.9602
1493845823.5571219921,1493845823.5594658852, -1.1357, -0.2078, -0.0295, -4.7302, -0.5493, -2.9602
1493845823.5595359802,1493845823.5620079041, -1.1357, -0.2078, -0.0295, -4.7302, -0.5493, -2.9602
1493845823.5620799065,1493845823.5643661022, -1.1357, -0.2078, -0.0295, -4.7302, -0.5493, -2.9602
1493845823.5644359589,1493845823.5667231083, -1.1357, -0.2078, -0.0295, -5.2948, -0.5188, -3.0670
1493845823.5667929649,1493845823.5691230297, -1.1357, -0.2078, -0.0295, -5.2948, -0.5188, -3.0670
1493845823.5691928864,1493845823.5715649128, -1.1357, -0.2078, -0.0295, -5.2948, -0.5188, -3.0670
1493845823.5716350079,1493845823.5740060806, -1.1357, -0.2078, -0.0471, -5.2948, -0.5188, -3.0670
1493845823.5740768909,1493845823.5769131184, -1.1304, -0.2004, -0.0471, -5.2490, -0.8545, -3.3722
1493845823.5769870281,1493845823.5793449879, -1.1304, -0.2004, -0.0471, -5.2490, -0.8545, -3.3722
1493845823.5794160366,1493845823.5816950798, -1.1304, -0.2004, -0.0471, -5.2490, -0.8545, -3.3722
1493845823.5817658901,1493845823.5840439796, -1.1304, -0.2004, -0.0471, -5.2490, -0.8545, -3.3722
1493845823.5841140747,1493845823.5863959789, -1.1304, -0.2004, -0.0471, -5.2490, -0.8545, -3.5553
1493845823.5864660740,1493845823.5887880325, -1.1304, -0.2004, -0.0471, -5.4932, -0.6866, -3.5553
1493845823.5888590813,1493845823.5911400318, -1.1304, -0.2004, -0.0471, -5.4932, -0.6866, -3.5553
1493845823.5912098885,1493845823.5934889317, -1.1304, -0.2004, -0.0471, -5.4932, -0.6866, -3.5553
1493845823.5935590267,1493845823.5958390236, -1.1157, -0.2236, -0.0286, -5.4932, -0.6866, -3.5553
1493845823.5959079266,1493845823.5981829166, -1.1157, -0.2236, -0.0286, -4.4250, -0.9613, -3.4485
1493845823.5982539654,1493845823.6005439758, -1.1157, -0.2236, -0.0286, -4.4250, -0.9613, -3.4485
1493845823.6006150246,1493845823.6028900146, -1.1157, -0.2236, -0.0286, -4.4250, -0.9613, -3.4485
1493845823.6029601097,1493845823.6052401066, -1.1157, -0.2236, -0.0286, -4.4250, -0.9613, -3.4485
1493845823.6053109169,1493845823.6075870991, -1.1157, -0.2236, -0.0286, -4.4250, -0.9613, -3.2349
1493845823.6076569557,1493845823.6099560261, -1.1157, -0.2236, -0.0286, -4.6082, -0.8545, -3.2349
1493845823.6100270748,1493845823.6123070717, -1.1157, -0.2236, -0.0286, -4.6082, -0.8545, -3.2349
1493845823.6123778820,1493845823.6146609783, -1.1157, -0.2327, -0.0347, -4.6082, -0.8545, -3.2349
1493845823.6147310734,1493845823.6170089245, -1.1035, -0.2327, -0.0347, -4.6082, -0.8545, -3.2349
1493845823.6171889305,1493845823.6196761131, -1.1035, -0.2327, -0.0347, -4.1656, -0.9766, -2.7008
1493845823.6197469234,1493845823.6220250130, -1.1035, -0.2327, -0.0347, -4.1656, -0.9766, -2.7008
1493845823.6220960617,1493845823.6243760586, -1.1035, -0.2327, -0.0347, -4.1656, -0.9766, -2.7008
1493845823.6244471073,1493845823.6267230511, -1.1035, -0.2327, -0.0347, -4.1656, -0.9766, -2.7008
1493845823.6267940998,1493845823.6291079521, -1.1035, -0.2327, -0.0347, -4.1656, -0.9308, -2.7161
1493845823.6291780472,1493845823.6314599514, -1.1035, -0.2327, -0.0347, -4.1351, -0.9308, -2.7161
1493845823.6315310001,1493845823.6338078976, -1.1035, -0.2327, -0.0347, -4.1351, -0.9308, -2.7161
1493845823.6338779926,1493845823.6361579895, -1.0989, -0.2349, -0.0486, -4.1351, -0.9308, -2.7161
1493845823.6362280846,1493845823.6385049820, -1.0989, -0.2349, -0.0486, -4.1351, -0.9308, -2.7161
1493845823.6386320591,1493845823.6409130096, -1.0989, -0.2349, -0.0486, -4.2267, -1.0986, -2.8839
1493845823.6409819126,1493845823.6432619095, -1.0989, -0.2349, -0.0486, -4.2267, -1.0986, -2.8839
1493845823.6433300972,1493845823.6456100941, -1.0989, -0.2349, -0.0486, -4.2267, -1.0986, -2.8839
1493845823.6456780434,1493845823.6479589939, -1.0989, -0.2349, -0.0486, -4.2267, -1.0986, -2.8839
1493845823.6480278969,1493845823.6503250599, -1.0989, -0.2349, -0.0486, -4.2267, -0.8545, -2.9602
1493845823.6503949165,1493845823.6526780128, -1.0989, -0.2349, -0.0486, -4.3793, -0.8545, -2.9602
1493845823.6527481079,1493845823.6550230980, -1.0950, -0.2371, -0.0312, -4.3793, -0.8545, -2.9602
1493845823.6550951004,1493845823.6573789120, -1.0950, -0.2371, -0.0312, -4.3793, -0.8545, -2.9602
1493845823.6574509144,1493845823.6598439217, -1.0950, -0.2371, -0.0312, -4.3793, -0.8545, -2.9602
1493845823.6599159241,1493845823.6623289585, -1.0950, -0.2371, -0.0312, -4.5624, -0.6409, -2.6398
1493845823.6623990536,1493845823.6648900509, -1.0950, -0.2371, -0.0312, -4.5624, -0.6409, -2.6398
1493845823.6649610996,1493845823.6672449112, -1.0950, -0.2371, -0.0312, -4.5624, -0.6409, -2.6398
1493845823.6673169136,1493845823.6697669029, -1.0950, -0.2371, -0.0312, -4.5624, -0.6409, -2.6398
1493845823.6698379517,1493845823.6722140312, -1.0950, -0.2371, -0.0312, -4.8370, -0.9766, -2.9907
1493845823.6722850800,1493845823.6758909225, -1.0950, -0.2373, -0.0408, -4.8370, -0.9766, -2.9907
1493845823.6759650707,1493845823.6782419682, -1.0911, -0.2373, -0.0408, -4.8370, -0.9766, -2.9907
1493845823.6783130169,1493845823.6806709766, -1.0911, -0.2373, -0.0408, -4.8370, -0.9766, -2.9907
1493845823.6807410717,1493845823.6830201149, -1.0911, -0.2373, -0.0408, -5.1727, -1.4038, -2.8381
1493845823.6830899715,1493845823.6853721142, -1.0911, -0.2373, -0.0408, -5.1727, -1.4038, -2.8381
1493845823.6854400635,1493845823.6877179146, -1.0911, -0.2373, -0.0408, -5.1727, -1.4038, -2.8381
1493845823.6877870560,1493845823.6901080608, -1.0911, -0.2373, -0.0408, -5.1727, -1.4038, -2.8381
1493845823.6901769638,1493845823.6924579144, -1.0911, -0.2373, -0.0408, -5.1727, -1.0529, -2.7618
1493845823.6925270557,1493845823.6948039532, -1.0920, -0.2371, -0.0383, -5.2948, -1.0529, -2.7618
1493845823.6948740482,1493845823.6971499920, -1.0920, -0.2371, -0.0383, -5.2948, -1.0529, -2.7618
1493845823.6972188950,1493845823.6995480061, -1.0920, -0.2371, -0.0383, -5.2948, -1.0529, -2.7618
1493845823.6996190548,1493845823.7018918991, -1.0920, -0.2371, -0.0383, -5.2948, -1.0529, -2.7618
1493845823.7019610405,1493845823.7042419910, -1.0920, -0.2371, -0.0383, -5.7373, -1.0681, -2.8076
