timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495411169.1649498940,1495411169.1672310829, -1.1138, -0.1577,  0.0896,-10.1013,  0.8545, -0.8240
1495411169.1673059464,1495411169.1696450710, -1.1138, -0.1577,  0.0896,-11.2305,  2.7161,  0.1373
1495411169.1697199345,1495411169.1720008850, -1.1138, -0.1577,  0.0896,-11.2305,  2.7161,  0.1373
1495411169.1720769405,1495411169.1743550301, -1.1138, -0.1577,  0.0896,-11.2305,  2.7161,  0.1373
1495411169.1744289398,1495411169.1767139435, -1.1138, -0.1577,  0.0896,-11.2305,  2.7161,  0.1373
1495411169.1767880917,1495411169.1790640354, -1.1138, -0.1577,  0.0896,-11.5662,  4.4708,  1.0071
1495411169.1791369915,1495411169.1815040112, -1.1138, -0.1577,  0.0896,-11.5662,  4.4708,  1.0071
1495411169.1815779209,1495411169.1838591099, -1.1138, -0.1577,  0.0896,-11.5662,  4.4708,  1.0071
1495411169.1839320660,1495411169.1862111092, -1.1118, -0.1619,  0.0994,-11.5662,  4.4708,  1.0071
1495411169.1862850189,1495411169.1885690689, -1.1118, -0.1619,  0.0994,-11.5662,  4.4708,  1.0071
1495411169.1886420250,1495411169.1910929680, -1.1118, -0.1619,  0.0994,-11.7188,  6.1798,  1.2512
1495411169.1911680698,1495411169.1934459209, -1.1118, -0.1619,  0.0994,-11.7188,  6.1798,  1.2512
1495411169.1935191154,1495411169.1958088875, -1.1118, -0.1619,  0.0994,-11.7188,  6.1798,  1.2512
1495411169.1958820820,1495411169.1981658936, -1.1118, -0.1619,  0.0994,-11.7188,  6.1798,  1.2512
1495411169.1982400417,1495411169.2007548809, -1.1118, -0.1619,  0.0994,-12.0087,  7.6904,  1.8158
1495411169.2008299828,1495411169.2032260895, -1.1118, -0.1619,  0.0994,-12.0087,  7.6904,  1.8158
1495411169.2032990456,1495411169.2056870461, -1.1118, -0.1643,  0.1104,-12.0087,  7.6904,  1.8158
1495411169.2057609558,1495411169.2081611156, -1.1091, -0.1643,  0.1104,-12.0087,  7.6904,  1.8158
1495411169.2082350254,1495411169.2106719017, -1.1091, -0.1643,  0.1104,-12.0087,  9.4299,  2.4109
1495411169.2107470036,1495411169.2131400108, -1.1091, -0.1643,  0.1104,-11.9629,  9.4299,  2.4109
1495411169.2132151127,1495411169.2156128883, -1.1091, -0.1643,  0.1104,-11.9629,  9.4299,  2.4109
1495411169.2156870365,1495411169.2180790901, -1.1091, -0.1643,  0.1104,-11.9629,  9.4299,  2.4109
1495411169.2181529999,1495411169.2205638885, -1.1091, -0.1643,  0.1104,-11.9629,  9.4299,  2.8229
1495411169.2206389904,1495411169.2230339050, -1.1091, -0.1643,  0.1104,-11.0779,  9.9945,  2.8229
1495411169.2231080532,1495411169.2254989147, -1.1091, -0.1675,  0.1367,-11.0779,  9.9945,  2.8229
1495411169.2256879807,1495411169.2280910015, -1.1082, -0.1675,  0.1367,-11.0779,  9.9945,  2.8229
1495411169.2281649113,1495411169.2305769920, -1.1082, -0.1675,  0.1367,-11.0779,  9.9945,  2.8229
1495411169.2306509018,1495411169.2330589294, -1.1082, -0.1675,  0.1367, -9.6283,  9.5215,  3.2806
1495411169.2331299782,1495411169.2356939316, -1.1082, -0.1675,  0.1367, -9.6283,  9.5215,  3.2806
1495411169.2357649803,1495411169.2380559444, -1.1082, -0.1675,  0.1367, -9.6283,  9.5215,  3.2806
1495411169.2381260395,1495411169.2406339645, -1.1082, -0.1675,  0.1367, -9.6283,  9.5215,  3.2806
1495411169.2407059669,1495411169.2430720329, -1.1082, -0.1675,  0.1367, -9.4147,  8.2703,  3.1891
1495411169.2431430817,1495411169.2462630272, -1.1082, -0.1746,  0.1294, -9.4147,  8.2703,  3.1891
1495411169.2463369370,1495411169.2486131191, -1.1147, -0.1746,  0.1294, -9.4147,  8.2703,  3.1891
1495411169.2486848831,1495411169.2510480881, -1.1147, -0.1746,  0.1294, -9.4147,  8.2703,  3.1891
1495411169.2511200905,1495411169.2534029484, -1.1147, -0.1746,  0.1294, -8.7738,  6.6376,  2.2430
1495411169.2534730434,1495411169.2557480335, -1.1147, -0.1746,  0.1294, -8.7738,  6.6376,  2.2430
1495411169.2558178902,1495411169.2580931187, -1.1147, -0.1746,  0.1294, -8.7738,  6.6376,  2.2430
1495411169.2581629753,1495411169.2604570389, -1.1147, -0.1746,  0.1294, -8.7738,  6.6376,  2.2430
1495411169.2605280876,1495411169.2628030777, -1.1147, -0.1746,  0.1294, -8.7738,  6.6376,  1.1292
1495411169.2628729343,1495411169.2651491165, -1.1147, -0.1746,  0.1304, -7.9803,  4.2114,  1.1292
1495411169.2652189732,1495411169.2674961090, -1.1084, -0.1794,  0.1304, -7.9803,  4.2114,  1.1292
1495411169.2675659657,1495411169.2698879242, -1.1084, -0.1794,  0.1304, -7.9803,  4.2114,  1.1292
1495411169.2699580193,1495411169.2722330093, -1.1084, -0.1794,  0.1304, -7.9803,  4.2114,  1.1292
1495411169.2723031044,1495411169.2745809555, -1.1084, -0.1794,  0.1304, -7.0343,  1.0223, -0.1678
1495411169.2746520042,1495411169.2769250870, -1.1084, -0.1794,  0.1304, -7.0343,  1.0223, -0.1678
1495411169.2769949436,1495411169.2793200016, -1.1084, -0.1794,  0.1304, -7.0343,  1.0223, -0.1678
1495411169.2793900967,1495411169.2816619873, -1.1084, -0.1794,  0.1304, -7.0343,  1.0223, -0.1678
1495411169.2817320824,1495411169.2840089798, -1.1084, -0.1794,  0.1304, -7.0343,  1.0223, -1.3428
1495411169.2840778828,1495411169.2863569260, -1.1045, -0.1848,  0.1331, -5.9204, -1.8463, -1.3428
1495411169.2864251137,1495411169.2887039185, -1.1045, -0.1848,  0.1331, -5.9204, -1.8463, -1.3428
1495411169.2887730598,1495411169.2911460400, -1.1045, -0.1848,  0.1331, -5.9204, -1.8463, -1.3428
1495411169.2912149429,1495411169.2934970856, -1.1045, -0.1848,  0.1331, -5.9204, -1.8463, -1.3428
1495411169.2935650349,1495411169.2958459854, -1.1045, -0.1848,  0.1331, -4.4250, -3.9520, -3.0212
1495411169.2959148884,1495411169.2981970310, -1.1045, -0.1848,  0.1331, -4.4250, -3.9520, -3.0212
1495411169.2982659340,1495411169.3007891178, -1.1045, -0.1848,  0.1331, -4.4250, -3.9520, -3.0212
1495411169.3008589745,1495411169.3032670021, -1.1045, -0.1848,  0.1331, -4.4250, -3.9520, -3.0212
1495411169.3033380508,1495411169.3057389259, -1.1045, -0.1797,  0.1072, -0.5188, -5.7831, -4.2114
1495411169.3058099747,1495411169.3082139492, -1.1150, -0.1797,  0.1072, -3.5553, -5.7831, -4.2114
1495411169.3082849979,1495411169.3106999397, -1.1150, -0.1797,  0.1072, -3.5553, -5.7831, -4.2114
1495411169.3107709885,1495411169.3131771088, -1.1150, -0.1797,  0.1072, -3.5553, -5.7831, -4.2114
1495411169.3132469654,1495411169.3156468868, -1.1150, -0.1797,  0.1072, -3.5553, -5.7831, -6.4087
1495411169.3157169819,1495411169.3181180954, -1.1150, -0.1797,  0.1072, -2.5330, -6.8054, -6.4087
1495411169.3181889057,1495411169.3205280304, -1.1150, -0.1797,  0.1072, -2.5330, -6.8054, -6.4087
1495411169.3205990791,1495411169.3228828907, -1.1150, -0.1797,  0.1072, -2.5330, -6.8054, -6.4087
1495411169.3229529858,1495411169.3252370358, -1.1150, -0.1797,  0.1064, -2.5330, -6.8054, -6.4087
1495411169.3253068924,1495411169.3275840282, -1.1125, -0.1760,  0.1064, -1.3428, -7.8888, -8.8043
1495411169.3277699947,1495411169.3301079273, -1.1125, -0.1760,  0.1064, -1.3428, -7.8888, -8.8043
1495411169.3301799297,1495411169.3325889111, -1.1125, -0.1760,  0.1064, -1.3428, -7.8888, -8.8043
1495411169.3326599598,1495411169.3350660801, -1.1125, -0.1760,  0.1064, -1.3428, -7.8888, -8.8043
1495411169.3351380825,1495411169.3375461102, -1.1125, -0.1760,  0.1064, -1.3428, -8.6060,-10.8795
1495411169.3376219273,1495411169.3401200771, -1.1125, -0.1760,  0.1064, -1.7853, -8.6060,-10.8795
1495411169.3401949406,1495411169.3426020145, -1.1125, -0.1760,  0.1064, -1.7853, -8.6060,-10.8795
1495411169.3426771164,1495411169.3450860977, -1.1125, -0.1760,  0.1064, -1.7853, -8.6060,-10.8795
1495411169.3451609612,1495411169.3481850624, -1.1133, -0.1650,  0.1057, -1.7853, -8.6060,-12.5427
1495411169.3482630253,1495411169.3507549763, -1.1133, -0.1650,  0.1057, -2.5940, -9.0942,-12.5427
1495411169.3508300781,1495411169.3531088829, -1.1133, -0.1650,  0.1057, -2.5940, -9.0942,-12.5427
1495411169.3531839848,1495411169.3555490971, -1.1133, -0.1650,  0.1057, -2.5940, -9.0942,-12.5427
1495411169.3557829857,1495411169.3580648899, -1.1133, -0.1650,  0.1057, -2.5940, -9.0942,-13.4735
1495411169.3581399918,1495411169.3606119156, -1.1133, -0.1650,  0.1057, -3.1433, -8.9264,-13.4735
1495411169.3606870174,1495411169.3629710674, -1.1133, -0.1650,  0.1057, -3.1433, -8.9264,-13.4735
1495411169.3630440235,1495411169.3653209209, -1.1133, -0.1650,  0.0950, -3.1433, -8.9264,-13.4735
1495411169.3653950691,1495411169.3676710129, -1.1165, -0.1531,  0.0950, -3.1433, -8.9264,-13.4735
1495411169.3677449226,1495411169.3700780869, -1.1165, -0.1531,  0.0950, -4.5013, -8.8501,-13.9465
1495411169.3701519966,1495411169.3724288940, -1.1165, -0.1531,  0.0950, -4.5013, -8.8501,-13.9465
1495411169.3725030422,1495411169.3747770786, -1.1165, -0.1531,  0.0950, -4.5013, -8.8501,-13.9465
1495411169.3748509884,1495411169.3771328926, -1.1165, -0.1531,  0.0950, -4.5013, -8.8501,-13.9465
1495411169.3772060871,1495411169.3795170784, -1.1165, -0.1531,  0.0950, -4.5013, -4.9438,-13.5651
1495411169.3795900345,1495411169.3820009232, -1.1165, -0.1531,  0.0950, -4.9896, -7.5836,-13.5651
1495411169.3820750713,1495411169.3844819069, -1.1165, -0.1531,  0.0950, -4.9896, -7.5836,-13.5651
1495411169.3845551014,1495411169.3869640827, -1.1174, -0.1462,  0.0879, -4.9896, -7.5836,-13.5651
1495411169.3870370388,1495411169.3894529343, -1.1174, -0.1462,  0.0879, -4.9896, -7.5836,-13.5651
1495411169.3895258904,1495411169.3918108940, -1.1174, -0.1462,  0.0879, -5.7678, -6.3934,-12.3749
1495411169.3918840885,1495411169.3941659927, -1.1174, -0.1462,  0.0879, -5.7678, -6.3934,-12.3749
1495411169.3942379951,1495411169.3965239525, -1.1174, -0.1462,  0.0879, -5.7678, -6.3934,-12.3749
1495411169.3965969086,1495411169.3988800049, -1.1174, -0.1462,  0.0879, -5.7678, -6.3934,-12.3749
1495411169.3989520073,1495411169.4012470245, -1.1174, -0.1462,  0.0879, -6.3324, -4.7760,-11.4441
1495411169.4013209343,1495411169.4036109447, -1.1174, -0.1462,  0.0879, -6.3324, -4.7760,-11.4441
1495411169.4036829472,1495411169.4059679508, -1.1174, -0.1362,  0.0857, -6.3324, -4.7760,-11.4441
1495411169.4060409069,1495411169.4083290100, -1.1245, -0.1362,  0.0857, -6.3324, -4.7760,-11.4441
1495411169.4084019661,1495411169.4107971191, -1.1245, -0.1362,  0.0857, -6.3324, -4.7760,-10.2539
1495411169.4108710289,1495411169.4131538868, -1.1245, -0.1362,  0.0857, -6.8817, -3.7689,-10.2539
1495411169.4132258892,1495411169.4155108929, -1.1245, -0.1362,  0.0857, -6.8817, -3.7689,-10.2539
1495411169.4155840874,1495411169.4178690910, -1.1245, -0.1362,  0.0857, -6.8817, -3.7689,-10.2539
1495411169.4179410934,1495411169.4203529358, -1.1245, -0.1362,  0.0857, -6.8817, -3.7689,-10.2539
1495411169.4204258919,1495411169.4227099419, -1.1245, -0.1362,  0.0857, -7.3853, -2.6398, -8.3923
1495411169.4227809906,1495411169.4250650406, -1.1245, -0.1362,  0.0857, -7.3853, -2.6398, -8.3923
1495411169.4251348972,1495411169.4274260998, -1.1201, -0.1396,  0.0908, -7.3853, -2.6398, -8.3923
1495411169.4274959564,1495411169.4298610687, -1.1201, -0.1396,  0.0908, -7.3853, -2.6398, -8.3923
1495411169.4300529957,1495411169.4324650764, -1.1201, -0.1396,  0.0908, -7.3853, -0.9155, -6.2256
1495411169.4325358868,1495411169.4349560738, -1.1201, -0.1396,  0.0908, -7.2479, -0.9155, -6.2256
1495411169.4350259304,1495411169.4374411106, -1.1201, -0.1396,  0.0908, -7.2479, -0.9155, -6.2256
1495411169.4375119209,1495411169.4399440289, -1.1201, -0.1396,  0.0908, -7.2479, -0.9155, -6.2256
1495411169.4400138855,1495411169.4424870014, -1.1201, -0.1396,  0.0908, -7.2479, -0.9155, -6.1493
1495411169.4425590038,1495411169.4448430538, -1.1201, -0.1396,  0.0908, -6.6223,  0.5646, -6.1493
1495411169.4449129105,1495411169.4472010136, -1.1243, -0.1431,  0.1047, -6.6223,  0.5646, -6.1493
1495411169.4472720623,1495411169.4496479034, -1.1243, -0.1431,  0.1047, -6.6223,  0.5646, -6.1493
1495411169.4497189522,1495411169.4520869255, -1.1243, -0.1431,  0.1047, -6.6223,  0.5646, -6.1493
1495411169.4521589279,1495411169.4545340538, -1.1243, -0.1431,  0.1047, -6.4087,  0.7629, -5.5084
1495411169.4546051025,1495411169.4573450089, -1.1243, -0.1431,  0.1047, -6.4087,  0.7629, -5.5084
1495411169.4574201107,1495411169.4597899914, -1.1243, -0.1431,  0.1047, -6.4087,  0.7629, -5.5084
1495411169.4598619938,1495411169.4621469975, -1.1243, -0.1431,  0.1047, -6.4087,  0.7629, -5.5084
1495411169.4622170925,1495411169.4645380974, -1.1243, -0.1431,  0.1047, -5.4321,  0.5646, -5.3711
1495411169.4646100998,1495411169.4668879509, -1.1287, -0.1475,  0.1077, -5.4321,  0.5646, -5.3711
1495411169.4669589996,1495411169.4692869186, -1.1287, -0.1475,  0.1077, -5.4321,  0.5646, -5.3711
1495411169.4693570137,1495411169.4716310501, -1.1287, -0.1475,  0.1077, -5.4321,  0.5646, -5.3711
1495411169.4717020988,1495411169.4739770889, -1.1287, -0.1475,  0.1077, -5.4321,  0.5646, -5.3711
1495411169.4740469456,1495411169.4763219357, -1.1287, -0.1475,  0.1077, -3.6774,  0.9460, -5.4626
1495411169.4763939381,1495411169.4786660671, -1.1287, -0.1475,  0.1077, -3.6774,  0.9460, -5.4626
1495411169.4787359238,1495411169.4810159206, -1.1287, -0.1475,  0.1077, -3.6774,  0.9460, -5.4626
1495411169.4810869694,1495411169.4833629131, -1.1287, -0.1475,  0.1077, -3.6774,  0.9460, -5.4626
1495411169.4834330082,1495411169.4857110977, -1.1287, -0.1494,  0.1162, -2.9297,  1.0834, -5.9509
1495411169.4857809544,1495411169.4880549908, -1.1370, -0.1494,  0.1162, -2.9297,  1.0834, -5.9509
1495411169.4881250858,1495411169.4904708862, -1.1370, -0.1494,  0.1162, -2.9297,  1.0834, -5.9509
1495411169.4905409813,1495411169.4928190708, -1.1370, -0.1494,  0.1162, -2.9297,  1.0834, -5.9509
1495411169.4928879738,1495411169.4951701164, -1.1370, -0.1494,  0.1162, -2.9297,  1.0834, -5.9509
1495411169.4952390194,1495411169.4975099564, -1.1370, -0.1494,  0.1162, -1.3428,  1.5717, -7.1259
1495411169.4975800514,1495411169.4999940395, -1.1370, -0.1494,  0.1162, -1.3428,  1.5717, -7.1259
1495411169.5000638962,1495411169.5023379326, -1.1370, -0.1494,  0.1162, -1.3428,  1.5717, -7.1259
1495411169.5024070740,1495411169.5046849251, -1.1370, -0.1494,  0.1162, -1.3428,  1.5717, -7.1259
1495411169.5047550201,1495411169.5070300102, -1.1438, -0.1443,  0.1257, -1.1749,  1.6479, -8.2092
1495411169.5071001053,1495411169.5094139576, -1.1438, -0.1443,  0.1257, -1.1749,  1.6479, -8.2092
1495411169.5094850063,1495411169.5117700100, -1.1438, -0.1443,  0.1257, -1.1749,  1.6479, -8.2092
1495411169.5118401051,1495411169.5141170025, -1.1438, -0.1443,  0.1257, -1.1749,  1.6479, -8.2092
1495411169.5141880512,1495411169.5164699554, -1.1438, -0.1443,  0.1257, -1.1749,  1.6479,-10.2081
1495411169.5165419579,1495411169.5188190937, -1.1438, -0.1443,  0.1257, -1.2207,  1.3580,-10.2081
1495411169.5188920498,1495411169.5211908817, -1.1438, -0.1443,  0.1257, -1.2207,  1.3580,-10.2081
1495411169.5212640762,1495411169.5235390663, -1.1438, -0.1443,  0.1257, -1.2207,  1.3580,-10.2081
1495411169.5236101151,1495411169.5258929729, -1.1438, -0.1350,  0.1255, -1.2207,  1.3580,-10.2081
1495411169.5259659290,1495411169.5282430649, -1.1545, -0.1350,  0.1255, -1.7090,  0.3815,-12.3291
1495411169.5283169746,1495411169.5306990147, -1.1545, -0.1350,  0.1255, -1.7090,  0.3815,-12.3291
1495411169.5308849812,1495411169.5332798958, -1.1545, -0.1350,  0.1255, -1.7090,  0.3815,-12.3291
1495411169.5333540440,1495411169.5357460976, -1.1545, -0.1350,  0.1255, -1.7090,  0.3815,-12.3291
1495411169.5358200073,1495411169.5382161140, -1.1545, -0.1350,  0.1255, -1.7090, -0.7172,-13.9160
1495411169.5382900238,1495411169.5406930447, -1.1545, -0.1350,  0.1255, -3.6774, -0.7172,-13.9160
1495411169.5407669544,1495411169.5432970524, -1.1545, -0.1350,  0.1255, -3.6774, -0.7172,-13.9160
1495411169.5433709621,1495411169.5456590652, -1.1545, -0.1350,  0.1155, -3.6774, -0.7172,-13.9160
1495411169.5457329750,1495411169.5480220318, -1.1750, -0.1340,  0.1155, -3.6774, -0.7172,-13.9160
1495411169.5480959415,1495411169.5506041050, -1.1750, -0.1340,  0.1155, -7.3090, -1.9836,-14.2365
1495411169.5506789684,1495411169.5530450344, -1.1750, -0.1340,  0.1155, -7.3090, -1.9836,-14.2365
1495411169.5531189442,1495411169.5562319756, -1.1750, -0.1340,  0.1155, -7.3090, -1.9836,-14.2365
1495411169.5563080311,1495411169.5585858822, -1.1750, -0.1340,  0.1155, -7.3090, -1.9836,-14.2365
1495411169.5586609840,1495411169.5610148907, -1.1750, -0.1340,  0.1155,-12.1155, -2.8992,-14.9994
1495411169.5610918999,1495411169.5633690357, -1.1750, -0.1340,  0.1155,-12.1155, -2.8992,-14.9994
1495411169.5634460449,1495411169.5657598972, -1.1750, -0.1340,  0.1208,-12.1155, -2.8992,-14.9994
1495411169.5658359528,1495411169.5681180954, -1.1809, -0.1370,  0.1208,-12.1155, -2.8992,-14.9994
1495411169.5681929588,1495411169.5704801083, -1.1809, -0.1370,  0.1208,-16.8610, -3.2043,-15.4266
1495411169.5705580711,1495411169.5728418827, -1.1809, -0.1370,  0.1208,-16.8610, -3.2043,-15.4266
1495411169.5729179382,1495411169.5751969814, -1.1809, -0.1370,  0.1208,-16.8610, -3.2043,-15.4266
1495411169.5752739906,1495411169.5775508881, -1.1809, -0.1370,  0.1208,-16.8610, -3.2043,-15.4266
1495411169.5776278973,1495411169.5799150467, -1.1809, -0.1370,  0.1208,-16.8610, -3.2043,-16.5100
1495411169.5799930096,1495411169.5822730064, -1.1809, -0.1370,  0.1208,-21.4386, -3.2349,-16.5100
1495411169.5823500156,1495411169.5846269131, -1.1809, -0.1370,  0.1208,-21.4386, -3.2349,-16.5100
1495411169.5847029686,1495411169.5869839191, -1.1721, -0.1423,  0.1279,-21.4386, -3.2349,-16.5100
1495411169.5870590210,1495411169.5893421173, -1.1721, -0.1423,  0.1279,-21.4386, -3.2349,-16.5100
1495411169.5894169807,1495411169.5919089317, -1.1721, -0.1423,  0.1279,-27.0844, -2.8381,-17.4561
1495411169.5919868946,1495411169.5942680836, -1.1721, -0.1423,  0.1279,-27.0844, -2.8381,-17.4561
1495411169.5943439007,1495411169.5966219902, -1.1721, -0.1423,  0.1279,-27.0844, -2.8381,-17.4561
1495411169.5966980457,1495411169.5989859104, -1.1721, -0.1423,  0.1279,-27.0844, -2.8381,-17.4561
1495411169.5990610123,1495411169.6015119553, -1.1721, -0.1423,  0.1279,-27.0844, -3.1738,-17.8528
1495411169.6015880108,1495411169.6038739681, -1.1721, -0.1423,  0.1279,-31.9977, -3.1738,-17.8528
1495411169.6039490700,1495411169.6062328815, -1.1721, -0.1560,  0.1140,-31.9977, -3.1738,-17.8528
1495411169.6063089371,1495411169.6085929871, -1.1709, -0.1560,  0.1140,-31.9977, -3.1738,-17.8528
1495411169.6086690426,1495411169.6111021042, -1.1709, -0.1560,  0.1140,-31.9977, -3.1738,-17.8528
1495411169.6111779213,1495411169.6134610176, -1.1709, -0.1560,  0.1140,-37.4603, -3.5858,-18.3868
1495411169.6135370731,1495411169.6158180237, -1.1709, -0.1560,  0.1140,-37.4603, -3.5858,-18.3868
1495411169.6158940792,1495411169.6181809902, -1.1709, -0.1560,  0.1140,-37.4603, -3.5858,-18.3868
1495411169.6182570457,1495411169.6206669807, -1.1709, -0.1560,  0.1140,-37.4603, -3.5858,-18.3868
1495411169.6207439899,1495411169.6231501102, -1.1709, -0.1560,  0.1140,-42.7399, -2.9144,-17.8680
1495411169.6232259274,1495411169.6256389618, -1.1709, -0.1560,  0.1296,-42.7399, -2.9144,-17.8680
1495411169.6257159710,1495411169.6281239986, -1.2122, -0.1978,  0.1296,-42.7399, -2.9144,-17.8680
1495411169.6282000542,1495411169.6306529045, -1.2122, -0.1978,  0.1296,-42.7399, -2.9144,-17.8680
1495411169.6308369637,1495411169.6332480907, -1.2122, -0.1978,  0.1296,-42.7399, -2.7771,-16.7542
1495411169.6333250999,1495411169.6357359886, -1.2122, -0.1978,  0.1296,-46.6309, -2.7771,-16.7542
1495411169.6358120441,1495411169.6382288933, -1.2122, -0.1978,  0.1296,-46.6309, -2.7771,-16.7542
1495411169.6383059025,1495411169.6407270432, -1.2122, -0.1978,  0.1296,-46.6309, -2.7771,-16.7542
1495411169.6408030987,1495411169.6432099342, -1.2122, -0.1978,  0.1296,-46.6309, -2.7771,-16.7542
1495411169.6432869434,1495411169.6456940174, -1.2122, -0.1978,  0.1028,-49.1333, -3.3569,-16.2201
1495411169.6457719803,1495411169.6480579376, -1.2686, -0.2427,  0.1028,-49.1333, -3.3569,-16.2201
1495411169.6481339931,1495411169.6504309177, -1.2686, -0.2427,  0.1028,-49.1333, -3.3569,-16.2201
1495411169.6505079269,1495411169.6527879238, -1.2686, -0.2427,  0.1028,-49.1333, -3.3569,-16.2201
1495411169.6528639793,1495411169.6551430225, -1.2686, -0.2427,  0.1028,-51.9562, -1.9226,-16.1743
1495411169.6552200317,1495411169.6574950218, -1.2686, -0.2427,  0.1028,-51.9562, -1.9226,-16.1743
1495411169.6575720310,1495411169.6600310802, -1.2686, -0.2427,  0.1028,-51.9562, -1.9226,-16.1743
1495411169.6601090431,1495411169.6624760628, -1.2686, -0.2427,  0.1028,-51.9562, -1.9226,-16.1743
1495411169.6625540257,1495411169.6657009125, -1.2686, -0.2427,  0.1028,-51.9562, -1.9226,-16.0828
1495411169.6657810211,1495411169.6680600643, -1.3337, -0.3235,  0.0999,-56.1371, -2.1210,-16.0828
1495411169.6681380272,1495411169.6704659462, -1.3337, -0.3235,  0.0999,-56.1371, -2.1210,-16.0828
1495411169.6705429554,1495411169.6728210449, -1.3337, -0.3235,  0.0999,-56.1371, -2.1210,-16.0828
1495411169.6728980541,1495411169.6751759052, -1.3337, -0.3235,  0.0999,-56.1371, -2.1210,-16.0370
1495411169.6752519608,1495411169.6775329113, -1.3337, -0.3235,  0.0999,-62.2253, -3.2654,-16.0370
1495411169.6776089668,1495411169.6798920631, -1.3337, -0.3235,  0.0999,-62.2253, -3.2654,-16.0370
1495411169.6799681187,1495411169.6822481155, -1.3337, -0.3235,  0.0999,-62.2253, -3.2654,-16.0370
1495411169.6823239326,1495411169.6845989227, -1.3337, -0.3235,  0.0999,-62.2253, -3.2654,-16.0370
1495411169.6846749783,1495411169.6869490147, -1.3206, -0.3245,  0.1023,-64.9109, -1.6174,-19.6838
1495411169.6870260239,1495411169.6893138885, -1.3206, -0.3245,  0.1023,-64.9109, -1.6174,-19.6838
1495411169.6893899441,1495411169.6916699409, -1.3206, -0.3245,  0.1023,-64.9109, -1.6174,-19.6838
1495411169.6917469501,1495411169.6940228939, -1.3206, -0.3245,  0.1023,-64.9109, -1.6174,-19.6838
1495411169.6940999031,1495411169.6963820457, -1.3206, -0.3245,  0.1023,-64.9109, -1.6174,-31.1584
1495411169.6964590549,1495411169.6987369061, -1.3206, -0.3245,  0.1023,-68.1152,  2.9144,-31.1584
1495411169.6988129616,1495411169.7011599541, -1.3206, -0.3245,  0.1023,-68.1152,  2.9144,-31.1584
1495411169.7012369633,1495411169.7035129070, -1.3206, -0.3245,  0.1023,-68.1152,  2.9144,-31.1584
1495411169.7035911083,1495411169.7058739662, -1.3206, -0.3245,  0.1189,-68.1152,  2.9144,-31.1584
1495411169.7059500217,1495411169.7082350254, -1.3118, -0.3538,  0.1189,-73.7762, 11.6730,-45.8984
1495411169.7083139420,1495411169.7107470036, -1.3118, -0.3538,  0.1189,-73.7762, 11.6730,-45.8984
1495411169.7108280659,1495411169.7131159306, -1.3118, -0.3538,  0.1189,-73.7762, 11.6730,-45.8984
1495411169.7131950855,1495411169.7154800892, -1.3118, -0.3538,  0.1189,-73.7762, 11.6730,-45.8984
1495411169.7155580521,1495411169.7178421021, -1.3118, -0.3538,  0.1189,-73.7762, 19.9738,-59.0515
1495411169.7179210186,1495411169.7203989029, -1.3118, -0.3538,  0.1189,-79.3457, 19.9738,-59.0515
1495411169.7204790115,1495411169.7228860855, -1.3118, -0.3538,  0.1189,-79.3457, 19.9738,-59.0515
1495411169.7229659557,1495411169.7253649235, -1.3118, -0.3538,  0.1189,-79.3457, 19.9738,-59.0515
1495411169.7254440784,1495411169.7278549671, -1.4038, -0.3904,  0.1270,-79.3457, 19.9738,-71.5942
1495411169.7279329300,1495411169.7303509712, -1.4038, -0.3904,  0.1270,-86.8225, 25.3448,-71.5942
1495411169.7304298878,1495411169.7328379154, -1.4038, -0.3904,  0.1270,-86.8225, 25.3448,-71.5942
1495411169.7330279350,1495411169.7354419231, -1.4038, -0.3904,  0.1270,-86.8225, 25.3448,-71.5942
1495411169.7355198860,1495411169.7379269600, -1.4038, -0.3904,  0.1270,-86.8225, 25.3448,-71.5942
1495411169.7380070686,1495411169.7404620647, -1.4038, -0.3904,  0.1270,-95.3369, 24.3378,-87.1277
1495411169.7405409813,1495411169.7429521084, -1.4038, -0.3904,  0.1270,-95.3369, 24.3378,-87.1277
1495411169.7430329323,1495411169.7454340458, -1.4038, -0.3904,  0.1270,-95.3369, 24.3378,-87.1277
1495411169.7455139160,1495411169.7480320930, -1.4290, -0.3618,  0.1367,-95.3369, 24.3378,-87.1277
1495411169.7481110096,1495411169.7505741119, -1.4290, -0.3618,  0.1367,-103.4088, 21.7590,-105.1941
1495411169.7506549358,1495411169.7529408932, -1.4290, -0.3618,  0.1367,-103.4088, 21.7590,-105.1941
1495411169.7530190945,1495411169.7567019463, -1.4290, -0.3618,  0.1367,-103.4088, 21.7590,-105.1941
1495411169.7567839622,1495411169.7590661049, -1.4290, -0.3618,  0.1367,-103.4088, 21.7590,-105.1941
1495411169.7591450214,1495411169.7615420818, -1.4290, -0.3618,  0.1367,-107.2388, 17.0441,-122.5739
1495411169.7616219521,1495411169.7639019489, -1.4290, -0.3618,  0.1367,-107.2388, 17.0441,-122.5739
1495411169.7639811039,1495411169.7662649155, -1.4290, -0.3464,  0.1321,-107.2388, 17.0441,-122.5739
1495411169.7663450241,1495411169.7686190605, -1.4504, -0.3464,  0.1321,-107.2388, 17.0441,-122.5739
1495411169.7686979771,1495411169.7710089684, -1.4504, -0.3464,  0.1321,-110.9009, 10.0555,-139.2975
