timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493860492.7689630985,1493860492.7713329792, -2.4031, -1.4873, -0.8694,-72.3572, 31.4941,-256.1493
1493860492.7714109421,1493860492.7738509178, -2.4031, -1.4873, -0.8694,-58.2886, 46.1426,-206.7719
1493860492.7739291191,1493860492.7767980099, -2.4031, -1.4873, -0.8694,-58.2886, 46.1426,-206.7719
1493860492.7769310474,1493860492.7792201042, -2.4031, -1.4873, -0.8694,-58.2886, 46.1426,-206.7719
1493860492.7792980671,1493860492.7825090885, -2.4031, -1.4873, -0.8694,-58.2886, 46.1426,-206.7719
1493860492.7825889587,1493860492.7851788998, -2.4031, -1.4873, -0.6643,-41.1072, 48.9807,-180.8929
1493860492.7852580547,1493860492.7875969410, -1.3796, -0.3347, -0.6643,-41.1072, 48.9807,-180.8929
1493860492.7876770496,1493860492.7900879383, -1.3796, -0.3347, -0.6643,-41.1072, 48.9807,-180.8929
1493860492.7901659012,1493860492.7927930355, -1.3796, -0.3347, -0.6643,-41.1072, 48.9807,-180.8929
1493860492.7928810120,1493860492.7953059673, -1.3796, -0.3347, -0.6643,-21.6980, 53.7567,-160.1715
1493860492.7953870296,1493860492.7983200550, -1.3796, -0.3347, -0.6643,-21.6980, 53.7567,-160.1715
1493860492.7983999252,1493860492.8009529114, -1.3796, -0.3347, -0.6643,-21.6980, 53.7567,-160.1715
1493860492.8010339737,1493860492.8033208847, -1.3796, -0.3347, -0.6643,-21.6980, 53.7567,-160.1715
1493860492.8034009933,1493860492.8056840897, -0.6565,  0.0840, -0.5264,-44.2963, 45.7916,-143.0206
1493860492.8057639599,1493860492.8081579208, -0.6565,  0.0840, -0.5264,-44.2963, 45.7916,-143.0206
1493860492.8082380295,1493860492.8109099865, -0.6565,  0.0840, -0.5264,-44.2963, 45.7916,-143.0206
1493860492.8109920025,1493860492.8134050369, -0.6565,  0.0840, -0.5264,-44.2963, 45.7916,-143.0206
