timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495049642.8984239101,1495049642.9007010460, -1.9810, -3.3767, -0.1333,-162.7960, 31.4789,180.4962
1495049642.9007799625,1495049642.9030590057, -1.9810, -3.3767, -0.1333,-162.7960, 31.4789,180.4962
1495049642.9031379223,1495049642.9054169655, -1.9810, -3.3767, -0.1333,-162.7960, 31.4789,180.4962
1495049642.9054949284,1495049642.9077839851, -0.5999, -4.6929, -0.0889,-162.7960, 31.4789,180.4962
1495049642.9078650475,1495049642.9101419449, -0.5999, -4.6929, -0.0889,-172.4396, -0.4883, 78.3539
1495049642.9102199078,1495049642.9124999046, -0.5999, -4.6929, -0.0889,-172.4396, -0.4883, 78.3539
1495049642.9125790596,1495049642.9148540497, -0.5999, -4.6929, -0.0889,-172.4396, -0.4883, 78.3539
1495049642.9149320126,1495049642.9172101021, -0.5999, -4.6929, -0.0889,-172.4396, -0.4883, 78.3539
1495049642.9172899723,1495049642.9195721149, -0.5999, -4.6929, -0.0889,-145.0195,-14.0533, -2.7313
1495049642.9196469784,1495049642.9219970703, -0.5999, -4.6929, -0.0889,-145.0195,-14.0533, -2.7313
1495049642.9220740795,1495049642.9243550301, -0.5999, -4.6929, -0.0889,-145.0195,-14.0533, -2.7313
1495049642.9244310856,1495049642.9267129898,  0.2168, -4.6416, -0.0437,-145.0195,-14.0533, -2.7313
1495049642.9267890453,1495049642.9292221069,  0.2168, -4.6416, -0.0437,-145.0195,-14.0533,-68.0695
1495049642.9293010235,1495049642.9317080975,  0.2168, -4.6416, -0.0437,-91.7206,-20.8435,-68.0695
1495049642.9317870140,1495049642.9342429638,  0.2168, -4.6416, -0.0437,-91.7206,-20.8435,-68.0695
1495049642.9343240261,1495049642.9367280006,  0.2168, -4.6416, -0.0437,-91.7206,-20.8435,-68.0695
1495049642.9368081093,1495049642.9391210079,  0.2168, -4.6416, -0.0437,-91.7206,-20.8435,-68.0695
1495049642.9392011166,1495049642.9414830208,  0.2168, -4.6416, -0.0437,-45.8527,-20.3400,-119.2017
1495049642.9415619373,1495049642.9438459873,  0.2168, -4.6416, -0.0437,-45.8527,-20.3400,-119.2017
1495049642.9439239502,1495049642.9462130070,  0.2168, -3.2886, -0.4785,-45.8527,-20.3400,-119.2017
1495049642.9462919235,1495049642.9486789703,  0.0383, -3.2886, -0.4785,-45.8527,-20.3400,-119.2017
