timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493858575.8750810623,1493858575.8773739338, -1.1082, -0.0171, -0.1985, 18.6920,  8.8348,-25.9552
1493858575.8774518967,1493858575.8797380924, -1.1082, -0.0205, -0.1875, 18.4326,  8.8348,-25.9552
1493858575.8798160553,1493858575.8821039200, -1.1155, -0.0205, -0.1875, 18.4326,  8.8348,-25.9552
1493858575.8821809292,1493858575.8844640255, -1.1155, -0.0205, -0.1875, 18.4326,  8.8348,-25.9552
1493858575.8845410347,1493858575.8868250847, -1.1155, -0.0205, -0.1875, 18.4326,  8.8348,-25.9552
1493858575.8870880604,1493858575.8893771172, -1.1155, -0.0205, -0.1875, 18.5699,  9.3384,-26.2604
1493858575.8894550800,1493858575.8917379379, -1.1155, -0.0205, -0.1875, 18.5699,  9.3384,-26.2604
1493858575.8918159008,1493858575.8941009045, -1.1155, -0.0205, -0.1875, 18.5699,  9.3384,-26.2604
1493858575.8941779137,1493858575.8964660168, -1.1155, -0.0205, -0.1875, 18.5699,  9.3384,-26.2604
1493858575.8965430260,1493858575.8990499973, -1.1155, -0.0205, -0.1875, 18.0511,  9.2316,-26.3519
1493858575.8991289139,1493858575.9015359879, -1.1211, -0.0071, -0.2024, 18.0511,  9.2316,-26.3519
1493858575.9016149044,1493858575.9040250778, -1.1211, -0.0071, -0.2024, 18.0511,  9.2316,-26.3519
1493858575.9041030407,1493858575.9065129757, -1.1211, -0.0071, -0.2024, 18.0511,  9.2316,-26.3519
1493858575.9065918922,1493858575.9090158939, -1.1211, -0.0071, -0.2024, 18.0511,  9.6741,-26.0315
1493858575.9090940952,1493858575.9115059376, -1.1211, -0.0071, -0.2024, 16.5710,  9.6741,-26.0315
1493858575.9115850925,1493858575.9139890671, -1.1211, -0.0071, -0.2024, 16.5710,  9.6741,-26.0315
1493858575.9140679836,1493858575.9164750576, -1.1211, -0.0071, -0.2024, 16.5710,  9.6741,-26.0315
1493858575.9165539742,1493858575.9188749790, -1.1211, -0.0071, -0.2024, 16.5710,  9.6741,-26.0315
1493858575.9189538956,1493858575.9212388992, -1.1284,  0.0166, -0.2170, 14.0533,  9.3384,-25.6042
1493858575.9213159084,1493858575.9236009121, -1.1284,  0.0166, -0.2170, 14.0533,  9.3384,-25.6042
1493858575.9236779213,1493858575.9259619713, -1.1284,  0.0166, -0.2170, 14.0533,  9.3384,-25.6042
1493858575.9260380268,1493858575.9284150600, -1.1284,  0.0166, -0.2170, 14.0533,  9.3384,-25.6042
1493858575.9284920692,1493858575.9309051037, -1.1284,  0.0166, -0.2170,  9.9945,  9.5825,-25.9552
1493858575.9309799671,1493858575.9333860874, -1.1284,  0.0166, -0.2170,  9.9945,  9.5825,-25.9552
1493858575.9334609509,1493858575.9358689785, -1.1284,  0.0166, -0.2170,  9.9945,  9.5825,-25.9552
1493858575.9359428883,1493858575.9383630753, -1.1284,  0.0166, -0.2170,  9.9945,  9.5825,-25.9552
1493858575.9384379387,1493858575.9408469200, -1.1162,  0.0071, -0.1821,  9.9945,  9.6893,-26.2604
1493858575.9409229755,1493858575.9433279037, -1.1162,  0.0071, -0.1821,  5.6915,  9.6893,-26.2604
1493858575.9434020519,1493858575.9458088875, -1.1162,  0.0071, -0.1821,  5.6915,  9.6893,-26.2604
