timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1494009829.5072460175,1494009829.5095319748, -1.2869, -0.7756, -0.4590, 50.2014,  2.7466,-124.9542
1494009829.5096080303,1494009829.5118870735, -1.2869, -0.7756, -0.4590, 50.2014,  2.7466,-124.9542
1494009829.5119628906,1494009829.5144889355, -1.2869, -0.7756, -0.4590, 63.2019,  4.8065,-131.3934
1494009829.5145668983,1494009829.5169720650, -1.2869, -0.7756, -0.4590, 63.2019,  4.8065,-131.3934
1494009829.5170490742,1494009829.5194520950, -2.3022, -0.9060, -0.1582, 63.2019,  4.8065,-131.3934
1494009829.5195279121,1494009829.5219299793, -2.3022, -0.9060, -0.1582, 63.2019,  4.8065,-131.3934
1494009829.5220060349,1494009829.5244290829, -2.3022, -0.9060, -0.1582, 71.0144,  0.8087,-142.3950
1494009829.5245070457,1494009829.5269160271, -2.3022, -0.9060, -0.1582, 71.4569,  0.8087,-142.3950
1494009829.5269939899,1494009829.5294070244, -2.3022, -0.9060, -0.1582, 71.4569,  0.8087,-142.3950
1494009829.5294840336,1494009829.5318920612, -2.3022, -0.9060, -0.1582, 71.4569,  0.8087,-142.3950
1494009829.5319690704,1494009829.5343840122, -2.3022, -0.9060, -0.1582, 71.4569,  0.8087,-164.9933
1494009829.5344619751,1494009829.5368680954, -2.3022, -0.9060, -0.1582, 63.0341,-11.7188,-164.9933
1494009829.5370569229,1494009829.5394608974, -2.0002, -0.4668,  0.1802, 63.0341,-11.7188,-164.9933
1494009829.5395419598,1494009829.5419440269, -2.0002, -0.4668,  0.1802, 63.0341,-11.7188,-164.9933
1494009829.5420238972,1494009829.5443539619, -2.0002, -0.4668,  0.1802, 63.0341,-11.7188,-164.9933
1494009829.5444331169,1494009829.5467150211, -2.0002, -0.4668,  0.1802, 44.9829,-22.2626,-179.1077
1494009829.5467939377,1494009829.5490798950, -2.0002, -0.4668,  0.1802, 44.9829,-22.2626,-179.1077
1494009829.5491590500,1494009829.5514409542, -2.0002, -0.4668,  0.1802, 44.9829,-22.2626,-179.1077
1494009829.5515201092,1494009829.5538799763, -2.0002, -0.4668,  0.1802, 44.9829,-22.2626,-179.1077
1494009829.5539600849,1494009829.5563559532, -2.0002, -0.4668,  0.1802, 29.2053,-27.8320,-188.1561
1494009829.5564360619,1494009829.5588281155, -2.0002, -0.6628, -0.0171, 29.2053,-27.8320,-188.1561
1494009829.5589079857,1494009829.5613029003, -1.5647, -0.6628, -0.0171, 29.2053,-27.8320,-188.1561
1494009829.5613830090,1494009829.5637950897, -1.5647, -0.6628, -0.0171, 29.2053,-27.8320,-188.1561
1494009829.5638740063,1494009829.5662670135, -1.5647, -0.6628, -0.0171, 29.2053,-27.8320,-194.8090
1494009829.5663459301,1494009829.5688459873, -1.5647, -0.6628, -0.0171, 24.7650,-30.9143,-194.8090
1494009829.5689349174,1494009829.5713379383, -1.5647, -0.6628, -0.0171, 24.7650,-30.9143,-194.8090
1494009829.5714190006,1494009829.5742280483, -1.5647, -0.6628, -0.0171, 24.7650,-30.9143,-194.8090
1494009829.5743091106,1494009829.5766808987, -1.5647, -0.6628, -0.0171, 24.7650,-30.9143,-191.8945
1494009829.5767600536,1494009829.5791289806, -1.0122, -0.3530, -0.2476, 25.5890,-32.2876,-191.8945
1494009829.5792069435,1494009829.5815820694, -1.0122, -0.3530, -0.2476, 25.5890,-32.2876,-191.8945
1494009829.5816609859,1494009829.5840630531, -1.0122, -0.3530, -0.2476, 25.5890,-32.2876,-191.8945
1494009829.5841419697,1494009829.5865468979, -1.0122, -0.3530, -0.2476, 25.5890,-32.2876,-191.8945
1494009829.5866270065,1494009829.5890369415, -1.0122, -0.3530, -0.2476, 23.9258,-33.4015,-185.3333
1494009829.5891149044,1494009829.5915179253, -1.0122, -0.3530, -0.2476, 23.9258,-33.4015,-185.3333
1494009829.5915970802,1494009829.5939419270, -1.0122, -0.3530, -0.2476, 23.9258,-33.4015,-185.3333
1494009829.5940210819,1494009829.5963089466, -1.0122, -0.3530, -0.2476, 23.9258,-33.4015,-185.3333
1494009829.5963869095,1494009829.5986669064, -1.0122, -0.3958, -0.4336, 16.5100,-35.9039,-171.6614
1494009829.5987460613,1494009829.6010329723, -0.8455, -0.3958, -0.4336, 16.5100,-35.9039,-171.6614
1494009829.6011109352,1494009829.6035559177, -0.8455, -0.3958, -0.4336, 16.5100,-35.9039,-171.6614
1494009829.6036360264,1494009829.6059160233, -0.8455, -0.3958, -0.4336, 16.5100,-35.9039,-171.6614
1494009829.6059949398,1494009829.6082789898, -0.8455, -0.3958, -0.4336, 16.5100,-35.9039,-149.9023
1494009829.6083579063,1494009829.6106350422, -0.8455, -0.3958, -0.4336, 11.7340,-35.8887,-149.9023
1494009829.6107149124,1494009829.6130108833, -0.8455, -0.3958, -0.4336, 11.7340,-35.8887,-149.9023
1494009829.6130900383,1494009829.6153750420, -0.8455, -0.3958, -0.4336, 11.7340,-35.8887,-149.9023
1494009829.6154530048,1494009829.6177289486, -0.8455, -0.3958, -0.4336, 11.7340,-35.8887,-149.9023
1494009829.6178081036,1494009829.6200931072, -0.6550, -0.1104, -0.5635, -0.6104,-30.7465,-120.6970
1494009829.6201710701,1494009829.6224529743, -0.6550, -0.1104, -0.5635, -0.6104,-30.7465,-120.6970
1494009829.6227159500,1494009829.6250019073, -0.6550, -0.1104, -0.5635, -0.6104,-30.7465,-120.6970
1494009829.6250789165,1494009829.6273651123, -0.6550, -0.1104, -0.5635, -0.6104,-30.7465,-120.6970
1494009829.6274418831,1494009829.6297259331, -0.6550, -0.1104, -0.5635, -0.6104,-26.8402,-84.5795
1494009829.6298029423,1494009829.6320879459, -0.6550, -0.1104, -0.5635,-18.5547,-25.3296,-84.5795
1494009829.6321659088,1494009829.6346919537, -0.6550, -0.1104, -0.5635,-18.5547,-25.3296,-84.5795
1494009829.6347720623,1494009829.6371729374, -0.6550, -0.1104, -0.5635,-18.5547,-25.3296,-84.5795
1494009829.6372520924,1494009829.6396598816, -0.2151,  0.0256, -0.3708,-18.5547,-25.3296,-84.5795
1494009829.6398489475,1494009829.6422579288, -0.2151,  0.0256, -0.3708,-49.4080,-23.5748,-55.6793
1494009829.6423380375,1494009829.6447870731, -0.2151,  0.0256, -0.3708,-49.4080,-23.5748,-55.6793
1494009829.6448659897,1494009829.6472721100, -0.2151,  0.0256, -0.3708,-49.4080,-23.5748,-55.6793
1494009829.6473519802,1494009829.6497569084, -0.2151,  0.0256, -0.3708,-49.4080,-23.5748,-55.6793
1494009829.6498351097,1494009829.6522409916, -0.2151,  0.0256, -0.3708,-70.2972,-21.0266,-36.1176
1494009829.6523199081,1494009829.6547789574, -0.2151,  0.0256, -0.3708,-70.2972,-21.0266,-36.1176
1494009829.6548590660,1494009829.6572630405, -0.2151,  0.0256, -0.3708,-70.2972,-21.0266,-36.1176
1494009829.6573429108,1494009829.6597540379, -0.0759,  0.2385,  0.1357,-70.2972,-21.0266,-36.1176
1494009829.6598329544,1494009829.6622390747, -0.0759,  0.2385,  0.1357,-58.4106,-23.9563,-17.7460
1494009829.6623179913,1494009829.6647710800, -0.0759,  0.2385,  0.1357,-58.4106,-23.9563,-17.7460
1494009829.6648499966,1494009829.6672589779, -0.0759,  0.2385,  0.1357,-58.4106,-23.9563,-17.7460
1494009829.6673378944,1494009829.6697459221, -0.0759,  0.2385,  0.1357,-58.4106,-23.9563,-17.7460
1494009829.6698238850,1494009829.6722290516, -0.0759,  0.2385,  0.1357,-58.4106,-31.2347,  8.9569
1494009829.6723060608,1494009829.6747620106, -0.0759,  0.2385,  0.1357,-51.8341,-31.2347,  8.9569
1494009829.6748409271,1494009829.6772439480, -0.0759,  0.2385,  0.1357,-51.8341,-31.2347,  8.9569
1494009829.6773219109,1494009829.6797320843, -0.0320,  0.8035, -0.0535,-51.8341,-31.2347,  8.9569
1494009829.6798110008,1494009829.6822159290, -0.0320,  0.8035, -0.0535,-51.8341,-31.2347, 47.7600
1494009829.6822960377,1494009829.6847128868, -0.0320,  0.8035, -0.0535,-51.3306,-30.5786, 47.7600
1494009829.6847929955,1494009829.6872038841, -0.0320,  0.8035, -0.0535,-51.3306,-30.5786, 47.7600
